-2.1533,-0.10213,-1.1152,1.1407,1.1796,-0.71673,-1.1413,-0.075518,0.3727
5.0079,0.5093,-1.6268,-1.617,0.8631,-0.50081,1.1414,-0.34844,-0.25393
8.6927,-0.8009,1.6591,1.4278,1.6702,0.57897,0.65949,0.15666,0.12456
-7.7936,-1.0518,-0.81404,-0.62069,-0.67697,-0.30818,0.20949,-0.043165,0.52662
-2.9919,-0.41739,0.75336,-1.4204,-1.506,0.6562,1.7153,0.40289,-0.16864
-1.2547,1.2862,0.44496,-1.0755,1.0535,-1.8672,-1.4246,-0.033376,-0.55667
8.2105,0.78538,1.4336,0.46889,1.5459,-0.37431,0.9513,0.069488,0.2783
-8.8065,-0.86171,1.2502,1.8561,-1.2707,0.32477,-0.41448,0.21472,0.47024
4.2387,1.1676,1.6821,0.98136,0.35725,-1.1516,-0.83924,-0.58346,0.21897
7.8025,-0.93149,0.96747,0.6036,-0.13474,1.2159,-0.78321,0.35816,0.34865
6.7704,-1.76,-1.7791,1.7311,-1.0982,-0.78652,-1.6935,-0.14927,0.48201
-9.1475,-0.95609,-1.7016,0.15214,1.0629,1.5012,-0.84451,0.01294,0.27981
-9.0583,0.13741,-1.478,-0.43035,1.6296,0.51257,0.58298,0.055279,0.2693
6.9569,0.25442,0.99948,-0.51924,0.54714,0.9576,0.69074,0.54143,0.1766
6.8299,-0.27481,-0.55129,0.91784,-0.33234,1.3604,0.56944,-0.36957,-0.16097
-6.4531,1.2437,-0.84992,-0.37108,-1.3953,-1.7919,1.2182,-0.15119,0.45998
7.5695,0.35421,0.45246,0.5277,-1.608,0.94478,-0.012458,0.55303,-0.4848
6.5179,1.756,-1.7156,-1.2752,-0.72547,-1.0546,0.78571,-0.19237,-0.28205
4.839,-0.74127,1.0968,-1.2128,-0.28582,-0.8417,-1.6878,0.55321,0.1637
4.8864,0.47621,0.1198,0.29591,0.92063,1.3752,-0.092174,0.084805,-0.27992
2.1874,-0.72511,1.1172,-1.6917,0.56809,-1.3352,1.5077,-0.50211,0.59353
10.169,-1.6856,1.4254,-0.2666,1.681,0.45098,-1.693,0.46017,0.12892
3.0328,1.6448,0.13434,-0.34174,1.7105,-0.53399,1.4663,0.24031,-0.33983
7.0472,1.6868,1.1601,0.040444,1.1667,1.0703,-0.82365,0.032966,-0.34541
5.3214,-0.75112,1.3602,-0.10571,-0.99897,1.4719,0.12862,0.48468,0.453
-9.1706,1.3729,-1.8025,-0.31852,-0.066825,0.30664,0.16534,0.13903,0.36447
-6.2247,-0.78113,-1.5785,-1.4953,-0.80815,0.33914,-0.1628,0.2672,0.45867
4.5509,0.54021,1.2995,1.785,-0.36259,1.8441,0.59553,-0.002991,0.12584
-3.6043,1.1433,-0.50452,-0.90025,-1.816,-0.74206,-0.8532,0.3371,0.4036
-8.6741,-1.1925,-1.8343,0.87562,-1.1082,1.5334,1.1821,-0.084269,-0.30772
5.6888,-0.44137,1.1601,0.039294,0.67669,-0.69627,-0.39898,0.29946,0.2073
-4.6221,-0.58298,-0.06485,-0.42622,-0.60298,-0.84457,-0.97959,-0.2544,-0.054089
0.062899,-0.11139,1.4305,-1.7872,0.51076,0.19793,1.4794,0.47171,-0.35472
6.8235,-0.56079,-0.47699,1.7883,-1.6624,-0.31422,0.47508,0.010548,-0.32226
-6.829,-1.452,-1.2532,-0.87504,-0.43491,0.37827,1.5253,-0.026108,0.40151
-1.6067,0.19471,0.28791,-1.6955,0.60246,-0.48986,0.42658,-0.26782,0.012354
-1.2641,-1.5184,-0.7874,-1.4664,-1.7255,0.81473,0.87947,-0.20289,0.44703
1.7363,-1.6961,1.559,1.4768,-0.14627,-0.36124,-1.8116,0.56478,0.2519
3.097,-0.78791,1.3041,-0.46882,-0.2874,-1.0853,1.2707,0.24579,0.5062
6.0183,1.8031,1.8319,-0.22204,0.37744,-1.116,-1.3176,-0.10314,0.49098
5.2141,-1.7536,-0.3099,1.5817,-1.127,1.7361,-0.49189,0.074763,0.13499
7.1763,-0.62288,0.33161,1.3756,-1.6272,-1.8481,-0.73022,-0.55512,0.037233
3.2742,0.70379,-1.3386,0.98624,-0.55582,0.12229,0.66434,-0.26941,-0.39982
-3.6379,-1.8564,-0.50946,-0.99851,1.7327,-1.8069,1.3625,0.16077,-0.31214
-3.6218,-0.22447,0.99111,-1.736,1.6106,1.2232,1.5792,0.57191,0.083237
-6.4688,-1.011,-0.87496,0.93456,1.6089,-0.65739,0.8449,-0.3289,-0.56621
-9.9894,-0.3684,-1.5876,0.10016,-1.6993,0.34219,-1.6665,0.42196,-0.12978
0.29554,-1.8191,0.83903,-1.7462,-0.11896,-1.2917,1.5012,-0.54417,0.54525
4.348,-0.74234,-1.8612,-1.5922,-1.384,-0.55349,1.6315,-0.43406,-0.48184
0.056927,1.1194,-1.2219,-1.7475,1.8597,-0.084104,0.18593,-0.093798,0.33779
-3.5443,-0.35186,1.2337,1.0772,1.3958,-1.6784,1.5031,0.25885,0.49846
-9.8711,-0.6411,-0.49123,-0.017495,0.012087,-0.42981,-0.72175,0.35627,-0.21529
-5.6654,0.96115,-0.089504,-0.098521,-0.85742,1.7197,-0.41797,-0.47246,-0.18988
-2.9616,1.8824,0.4355,-1.675,-1.6038,-0.75417,-0.90223,-0.3842,-0.068554
0.52791,-1.7802,-1.3368,1.3825,1.3535,0.89793,0.49987,-0.57832,0.10148
0.60213,0.32908,0.44564,-0.97477,1.0664,0.067014,-0.89125,-0.42695,0.33494
4.3768,-0.60048,-0.23417,0.048407,-0.719,-1.6492,1.287,-0.34822,-0.14642
8.8863,-1.42,0.84589,0.60506,1.7706,-0.37806,-1.7457,-0.54741,0.009704
-2.9527,0.057,0.4387,-0.79903,-0.93381,-0.37235,-0.045124,-0.20755,0.083614
2.9814,0.59501,-1.1834,1.4786,-0.54961,-0.99304,-0.67493,0.010136,-0.047573
7.4364,1.5027,1.1245,1.6833,-1.6053,0.16476,-1.7759,-0.55181,0.50332
-5.5234,1.6169,-1.7297,1.7846,1.1389,1.3573,0.90306,0.04495,-0.52756
7.3296,0.35135,1.5376,-0.51944,0.94236,0.84778,-1.6675,-0.040319,0.3553
0.71374,-1.611,-0.37611,0.78009,-0.79112,0.10541,-0.23529,0.013764,-0.27647
7.0901,-0.54569,0.72118,0.69271,0.92227,-1.2623,-1.3756,0.2179,-0.17053
-1.5473,-1.7059,-1.3304,-1.2565,-1.8784,-1.0302,1.1132,-0.32884,0.41052
9.4744,0.49844,0.55518,0.33505,-1.0327,0.86898,0.37816,-0.1271,-0.12017
-5.2698,-0.36989,-0.10168,-1.1761,-1.3849,-0.356,-0.36201,0.083246,-0.083306
-3.8953,0.61585,-1.5561,-1.0716,-1.684,-1.6763,-0.59663,0.12847,0.42115
-5.53,0.8258,-1.6507,-0.44498,0.67938,-0.65688,1.8617,-0.000169,-0.44682
8.2897,-0.40822,0.33298,1.823,1.2715,-0.85543,1.1839,0.11361,0.23848
8.3073,-0.27178,1.2496,0.081092,-1.7887,-1.1012,-0.94188,-0.1221,-0.14166
5.5568,0.93207,1.3683,-0.058443,1.6917,-0.2949,0.98981,-0.3003,0.071998
-5.5296,1.1746,-1.0088,-1.137,-0.60754,1.8255,-1.5575,0.48065,-0.15536
-1.8264,1.6206,-0.88646,-0.021115,-0.50535,0.25754,0.56501,-0.09519,-0.25004
-5.162,-0.61489,-1.1153,-0.47699,1.8495,0.89303,1.08,-0.11071,0.52233
8.4989,0.014328,-0.46332,1.5937,0.10851,-0.96357,0.8165,0.11797,0.34105
6.8828,-0.13516,1.5737,-0.51325,-0.56196,-1.2236,-0.41442,0.49992,-0.24014
-5.0752,0.90097,-1.1171,-0.23926,1.2688,-1.0454,1.3025,-0.31824,-0.24773
8.8874,-0.079627,0.019603,1.4854,1.4241,0.30267,1.2728,0.31213,-0.3983
9.4494,0.90496,1.8626,-0.16947,1.8285,-0.25758,-1.2556,0.36703,-0.58777
5.517,1.5752,-1.6979,1.7092,-0.62743,-0.71471,-1.1702,0.11202,-0.050313
5.3319,0.40443,0.17521,0.39963,-1.3503,-0.43495,-0.3366,0.45063,0.50027
-9.6093,-1.594,-1.2552,0.23243,0.84347,1.361,1.6923,0.53964,0.1196
-8.9579,-1.1669,-1.8189,-0.017148,-1.6924,-0.8594,-1.3151,-0.20792,-0.16683
-1.8153,-0.47225,-1.5065,-1.3551,-0.63539,1.1855,1.4727,-0.23698,-0.18133
5.1945,-0.083592,1.2413,-0.55573,1.6811,-1.085,-1.2385,-0.56492,-0.13816
-2.0527,-0.26226,-0.78389,1.0253,-0.11244,-0.99947,0.6125,-0.42502,0.25729
4.4897,1.2806,0.56366,-0.30167,0.32575,0.89321,0.40715,0.19955,-0.22232
0.79715,-0.16317,-1.6779,-1.0108,-1.4951,-1.146,-0.64634,0.57493,0.38798
8.9945,-1.2868,0.44486,1.0122,1.4679,0.5883,-0.87632,0.21913,0.16822
1.1178,1.4204,1.2354,-0.92001,1.5072,1.1355,0.74545,0.41666,-0.42603
4.7511,1.5047,0.73749,-0.50672,-0.26897,-0.52899,-1.3756,0.12185,-0.45488
-1.2108,0.39099,0.49451,-1.4163,-1.0685,-1.4647,0.36392,0.52244,0.19011
0.1723,-0.8668,-1.4154,-1.2327,1.4453,0.87704,0.007368,-0.18133,0.31127
5.5689,1.141,-0.18951,0.56189,0.063223,-0.52681,1.4389,-0.061102,0.26417
8.8465,-1.3577,0.21022,0.71913,0.082894,-1.6651,-1.2302,0.48854,0.5625
9.6264,-0.24599,1.1865,-0.48261,1.5805,0.63012,0.7356,0.52306,-0.12909
-6.8296,-0.41545,-0.55398,0.93174,-0.4923,0.8813,0.068938,0.40938,-0.36919
-0.061733,0.37746,-0.82166,-0.48454,-0.63055,-0.36619,1.7402,0.44226,0.20381
2.4647,1.7447,0.1372,-1.2938,0.37116,-1.0651,1.453,-0.057266,-0.076619
-6.2969,-0.32173,-1.2024,1.3989,-1.4486,-0.87708,-0.73578,-0.30456,0.4277
-2.2808,0.68007,-0.38675,-0.80207,0.74903,1.2749,-0.91112,0.038852,0.19336
0.66168,0.12103,-1.5592,-1.2343,1.6329,-0.11934,-0.22629,0.1687,-0.26227
4.5094,1.6921,1.8372,1.5985,0.98159,0.52454,1.8532,0.022074,0.19601
8.1675,-1.6331,1.3261,0.41203,-0.32471,1.3734,-0.75708,-0.26267,0.022712
-2.3002,1.8438,-0.070296,-1.4837,1.5107,0.34385,-0.20046,0.37075,-0.44143
-5.641,0.29419,-1.6983,-0.63535,1.7662,0.7007,-0.48685,-0.54943,-0.32144
-4.6364,-1.771,1.8711,-1.5736,-1.21,1.5052,-1.3445,-0.19802,-0.58129
-10.582,-0.93453,-1.1159,-0.3478,1.6196,1.5098,-0.2004,-0.53036,-0.2133
-4.8701,-0.86017,0.6634,-1.5965,1.5356,0.34973,0.59698,0.55363,0.10183
-0.51929,0.63554,1.3618,1.2022,-1.3202,0.32496,-1.0646,-0.17626,0.41164
-2.0585,0.38763,0.48154,-0.68787,1.3441,1.2762,-1.5456,-0.51158,-0.13381
-5.0289,1.8482,-1.1959,-1.3059,0.046644,-0.19584,-0.35787,-0.53629,-0.29975
7.8168,0.09129,-0.042108,1.0266,-0.92314,1.7698,-0.36329,0.47355,-0.58662
5.3417,-1.7515,1.4556,1.1668,-0.009745,-1.6757,-1.7256,0.012102,-0.59879
-5.3725,-0.072522,-1.1882,-1.5871,-1.4199,-0.3058,-1.1601,0.15644,0.064528
2.1245,-0.1183,-1.5666,-1.2723,-1.1588,0.2351,0.45351,-0.21265,-0.44334
5.8909,0.25705,0.003839,0.43858,0.98297,0.98879,0.89363,-0.02791,0.12198
-4.1736,-1.8405,-1.8555,-0.061036,-0.41772,-0.97933,-0.16106,-0.04374,0.45973
7.506,-0.82989,0.65698,-0.263,-1.8596,-1.4992,1.8067,0.59976,0.2365
1.5025,-1.7111,1.6075,1.572,0.42103,0.15466,1.8536,-0.28632,-0.22488
8.2774,-1.5093,0.92777,0.74896,0.12602,-0.72237,-1.8219,-0.25962,-0.27675
-4.6713,0.082466,-1.3214,-0.48926,-0.82845,-1.4368,1.7297,0.2377,0.1634
4.1759,-1.4577,1.0835,1.3141,1.368,-0.93145,1.5054,0.42848,0.19259
-2.4973,-0.49099,0.27719,-0.82773,-0.63795,-0.34165,-0.58704,-0.17153,-0.47311
5.2838,1.104,-0.30437,0.19472,0.30493,1.6873,0.54316,-0.58658,-0.57618
3.4751,-0.97594,0.24603,-0.5576,0.4488,-0.6808,-0.46099,-0.23511,0.14051
-5.2859,-0.22075,-0.56969,0.78338,1.7819,-0.51025,0.71698,0.50215,0.10801
1.3511,0.13805,1.7774,0.73456,-0.68324,-0.13748,0.36568,0.32529,0.003228
4.8962,-0.93236,1.3813,0.7461,0.93938,-0.24106,1.1785,0.15786,0.013603
-1.9094,1.6974,0.79467,-0.78115,1.8546,-0.12072,-0.77181,0.16806,-0.13676
9.1327,0.164,0.4884,1.3758,-0.90873,-1.1468,1.0026,-0.37354,0.29642
5.5551,-0.27991,0.43245,-0.14799,0.86301,1.7452,1.4175,-0.36631,-0.58911
-0.25133,-0.19072,-1.0551,0.75123,0.43887,-1.7165,1.1291,-0.23837,0.53782
-3.9592,1.5374,-0.33467,-0.14403,-0.503,-1.8039,-0.42745,0.41568,-0.14654
8.3303,0.40821,-0.38417,1.1248,-1.1782,1.7678,1.2622,0.013364,0.21463
-3.6764,-0.81717,-0.34841,-1.1355,-1.0959,0.43505,-1.8118,-0.54396,0.46176
4.9446,-0.63927,-0.000608,1.0978,1.4717,0.24177,-0.47684,0.19809,0.51185
-9.7141,-0.013092,-1.3777,0.54209,-1.0174,1.5097,1.4363,0.45114,-0.53106
6.5426,0.63108,1.8348,-0.3056,-1.6601,-0.73236,0.051292,-0.39636,-0.36943
-6.4994,0.80791,-0.67254,-1.1748,1.8034,-0.8747,1.5428,0.38299,0.11926
-2.408,0.21804,0.3348,-1.4207,0.51336,-1.2642,0.62428,0.17299,-0.10471
-3.9015,-0.70078,-0.83715,-0.63653,0.88456,-1.6847,1.2171,0.22046,-0.35082
-9.5757,-0.48503,-1.3756,1.3384,-0.006207,1.2396,0.73555,0.2919,0.42341
-1.4775,-0.60646,1.0844,-1.3524,-1.2975,1.7783,-0.49451,0.47025,0.36428
-9.2792,-1.5902,-1.591,0.1786,0.92943,-1.523,0.69027,0.42963,0.43887
1.2175,-0.30235,0.31357,-0.081386,0.62771,1.6356,-0.086005,-0.51072,-0.009838
2.2436,-1.1819,-0.75875,1.206,-1.3103,-1.6465,-1.2095,0.010822,-0.5082
6.0059,0.95143,-1.3408,-1.4271,-0.80147,-0.33926,-1.8839,0.15901,0.038616
5.7202,1.699,1.6114,-0.50337,-0.48898,0.16615,-0.99707,-0.15234,0.4768
9.4007,0.1378,1.3082,0.40913,-0.16104,0.11264,0.62529,-0.41628,-0.32841
5.1126,-0.59194,0.058118,0.39019,-1.6569,0.32768,-0.54439,-0.008894,0.52521
4.4347,-1.7812,1.0243,1.4875,-1.4553,-0.66913,-0.40965,-0.3486,-0.56387
7.0178,1.7826,1.2841,-0.042237,-1.1331,-1.5696,1.6085,0.10791,0.51738
8.1247,-1.6667,1.453,-0.3988,0.21602,0.21235,-1.2139,0.28006,0.50348
-2.6317,0.87544,-0.41504,-1.3338,-0.78958,-0.39954,-0.84428,0.059305,-0.46435
-1.8236,-0.070684,-0.46149,-1.6143,0.45213,-1.2289,1.8602,0.3947,0.18934
-10.626,0.32312,-1.737,0.57662,-1.2385,1.4893,-1.246,0.20235,0.11157
5.2605,-0.28415,0.81083,-0.64676,-1.4064,-0.55249,-0.42044,-0.47965,0.077876
0.66135,1.1958,0.21217,-0.44553,-0.89477,-0.24679,-0.88434,0.51931,0.43294
4.1815,-0.027975,1.0672,-1.2509,0.54621,0.38081,-1.0999,-0.56183,0.14863
-0.74012,-1.3663,-0.76233,1.3755,0.12996,1.4947,-1.2138,-0.23838,0.29807
8.1617,-0.33145,1.2954,0.57673,0.65305,1.5615,1.0643,-0.37532,0.39999
-8.8102,-0.63962,1.6405,1.762,0.90754,-0.083475,-0.56244,-0.56305,-0.018481
0.46047,-1.174,-0.084629,-1.1021,-0.69509,0.63746,-0.26566,-0.44847,-0.18561
-8.7104,1.8733,-1.1159,0.010474,-1.1575,-1.071,1.2644,-0.059286,-0.42762
-2.4405,0.87727,0.09753,-0.73071,1.3123,1.1606,0.82877,-0.21211,0.26422
-2.9662,-1.5893,1.4834,1.8148,-1.0977,0.62949,1.5059,-0.52859,-0.47512
2.8344,0.082357,0.61554,0.81682,-1.6768,1.6515,-0.65238,-0.50689,-0.55628
-1.0777,-1.7874,-1.5536,-1.4456,0.7511,-1.6563,0.17468,-0.28131,0.06659
-2.8792,-0.42112,-1.6636,1.5183,0.26847,-0.36812,-0.48516,0.054438,0.54785
-3.1978,1.1675,0.035854,-0.57925,-1.566,1.482,-0.13632,0.29768,0.28083
0.81183,0.32489,1.6266,-1.1308,-1.2937,-1.4733,-1.4686,-0.38694,-0.5489
-1.2089,-0.49803,-1.1486,0.43604,-0.20307,-1.1786,1.3418,0.12608,-0.11013
4.6535,1.4853,-1.2628,1.2385,-1.4034,1.3894,0.58084,0.59545,-0.18929
8.8068,0.54084,0.7117,-0.3352,-1.4662,-1.6168,0.655,0.13073,-0.027278
9.7301,0.54775,-0.10712,1.6739,-1.6813,-1.4762,-0.76827,-0.13925,-0.46263
5.9997,1.0947,0.94114,-0.75666,-1.3431,1.3376,1.4529,0.1113,-0.24172
-1.4543,-1.7767,0.74774,-1.6093,-1.7931,-0.77077,-0.90626,-0.33219,0.48486
9.2139,0.86805,-0.1684,0.92492,1.7942,0.18139,-1.2739,-0.17439,-0.50868
6.6679,-0.38534,0.27196,1.6422,1.4767,-1.4367,-0.12261,0.4381,-0.061824
-7.8538,1.6696,-1.6478,-0.26044,-0.28798,0.42632,-1.4676,0.013679,-0.48867
-4.1677,0.74689,-0.87394,-0.76193,0.58832,-0.65985,1.0381,0.019718,0.20813
-4.0496,-1.1545,0.17871,-1.0387,1.3031,1.8432,0.77013,0.47446,0.22348
5.3179,-1.3201,-1.6183,1.829,-0.41535,1.0933,0.007024,0.37746,-0.39523
-2.7822,-0.76491,-0.38023,-0.5298,0.16366,-1.326,1.7751,-0.179,-0.11685
-9.5269,0.71701,-1.547,0.81449,0.52538,1.0108,1.4862,-0.34666,-0.3189
-1.7279,1.6691,1.4451,-1.5921,0.49241,0.98732,-1.265,0.49287,-0.004239
-3.3756,0.41019,-1.09,-1.0755,0.89599,1.838,-0.16393,0.18772,0.18884
-7.641,-1.4812,-1.1112,-0.066373,0.36596,-1.8022,-1.6745,-0.1731,-0.42575
-2.7301,1.4371,0.011813,-1.2587,-1.2395,-0.47748,1.198,-0.087706,-0.47604
-3.4802,-0.38983,0.18254,-0.77706,-1.0989,0.031221,0.70558,-0.47926,-0.5038
-1.699,1.5824,-1.115,0.72715,-0.79697,-0.15033,-0.68246,0.56695,-0.39636
1.3901,1.1706,-1.6999,-1.1548,-0.86867,1.081,0.57866,-0.28251,0.27828
1.7531,1.1692,-1.3103,-1.8085,1.0316,0.84668,-1.2442,0.30003,0.20578
9.8747,0.77771,0.71379,0.84996,1.0717,-0.50355,0.29895,-0.26052,0.26018
2.489,-1.4067,-0.54337,-1.6744,0.46559,-1.1895,0.30173,0.17766,0.2887
-2.2653,0.15477,0.066535,-1.4065,-1.8372,1.7722,0.12573,-0.57498,-0.03344
8.7364,-0.18097,0.68778,0.88332,-0.009618,0.44988,-1.2966,-0.51228,0.1382
-4.611,0.22652,-0.55277,-1.3225,-0.052212,0.8631,-0.56268,0.56164,0.24633
1.0211,0.74985,-0.11818,0.4255,-0.14167,1.5396,-1.2794,0.037679,-0.32629
8.5426,-1.632,1.6851,-1.2001,-1.2471,0.73245,1.4507,-0.41278,-0.40368
8.4422,-0.12155,0.44735,1.3958,-1.2719,-1.5275,0.71716,0.2859,0.33444
7.6945,0.64931,-0.97519,1.5571,-1.2549,1.199,0.93473,0.23351,0.56624
9.6619,-1.3978,1.133,0.23356,1.0526,-1.5461,-0.099619,-0.14596,-0.36604
4.748,-1.8278,1.0024,-0.72988,0.26916,-0.13702,0.5286,-0.50598,0.44753
5.1937,0.45844,-0.75672,1.4979,0.56787,-1.2704,1.5481,-0.37484,0.054766
3.5678,0.92154,1.6149,1.884,1.6725,0.95617,-0.77231,-0.13377,0.52494
-7.7672,0.24394,-1.7988,1.4798,0.44639,0.29504,1.2803,-0.43664,0.54946
9.2818,-1.3559,0.21136,1.0356,-0.31342,-1.015,0.49072,-0.30911,-0.47458
9.6122,1.7433,-0.54563,1.8074,-1.4481,0.37311,1.5499,-0.086182,-0.065918
4.4481,1.0915,-0.2465,0.21249,1.2359,-0.19804,0.32073,-0.14269,-0.51231
-2.2355,1.5438,-0.87883,0.091925,-0.67181,-0.27803,-1.8742,0.32189,0.46792
-2.1967,0.8135,-0.9894,0.28398,0.098188,-0.97464,-0.53304,-0.48581,-0.15706
8.1618,-1.2716,0.35559,1.1471,0.73725,-0.71862,0.92911,0.17211,-0.59215
7.7035,0.50019,-0.24916,0.72083,-1.5243,0.95891,0.042314,-0.4277,-0.33888
0.13905,-0.41601,1.2625,1.1541,0.29771,0.98235,1.8692,0.15378,-0.17778
2.7793,-0.011991,-1.7243,-1.5255,-0.31151,0.89189,0.90422,0.22205,-0.013207
0.20982,1.7759,0.77826,-1.3192,-1.7056,0.6637,-0.41843,-0.53102,-0.46019
-10.417,-1.708,-1.621,0.33072,1.5239,-1.3778,-1.5412,0.13199,-0.45617
1.3845,1.3414,0.2855,-0.68821,-0.59953,0.66874,1.4137,0.52114,0.054884
-2.8601,1.0759,1.6429,-1.5833,1.3251,-1.1007,-0.76463,0.15947,0.57167
-4.6802,1.1266,-1.5512,1.4727,-1.3459,-1.5735,0.30629,-0.57501,0.56121
-4.7643,-1.2736,0.045721,-0.63665,-1.1771,0.82425,-1.337,-0.54348,0.077002
-8.869,1.0416,-1.2837,0.63719,-1.0719,0.43481,1.7336,-0.36256,0.030085
-5.5818,0.41664,1.6732,-1.284,-1.6276,-1.3792,1.4354,0.54614,0.18115
9.527,0.68398,1.1716,1.3852,1.2349,1.7078,-1.4461,-0.11819,-0.42658
-1.2708,-0.94999,-0.96303,-1.4283,-1.8651,-0.18026,1.4274,-0.21592,-0.12075
-6.5026,-0.27058,-1.1162,-1.273,-0.67338,-0.28062,-0.18341,0.36905,-0.18369
0.076899,0.97959,0.71772,-0.98884,-1.5783,-1.6688,1.211,0.1074,0.23682
7.3964,-1.637,0.39639,0.77194,1.7628,-1.1014,-1.4604,0.33043,-0.10178
4.2753,0.47201,1.105,1.5661,-0.25453,1.0225,1.6759,-0.56548,-0.076533
0.11883,-0.16851,-0.91909,1.8688,1.7759,1.8378,1.6403,-0.18491,0.26351
8.9479,-0.62549,1.6642,1.0268,1.755,1.0782,-0.17215,-0.5691,0.39127
-2.9499,1.1003,0.51715,-1.6115,-1.5513,-0.11432,1.3455,0.39353,-0.30084
-1.8321,-1.7457,1.6943,-1.7688,-1.6883,0.053893,1.0063,0.43162,0.18314
9.186,-0.44584,1.342,-0.037001,0.16149,-0.18361,1.6639,0.040514,0.51207
-3.2265,-0.32303,-0.55273,-0.62278,-1.748,0.62115,0.7437,-0.509,0.049601
4.966,-0.28128,-0.025519,0.87776,0.80867,0.81841,-1.4294,0.43032,0.054016
0.51883,1.4672,0.27229,-0.25301,0.065997,0.86218,-0.81858,-0.48235,0.29925
-5.3921,0.70963,-1.3156,-0.71572,0.66648,1.1314,-0.60466,0.37737,0.45028
-2.8978,-0.070943,-1.0536,-0.89679,-0.30956,-0.29695,0.45062,-0.042126,-0.014838
0.39911,-1.059,-0.11731,0.080127,0.84381,-0.43951,-1.6058,0.076547,0.11913
-1.6302,0.79042,-0.54985,-1.343,-1.231,-0.69786,-0.72445,0.33605,-0.45239
4.4753,0.69633,1.3442,-0.65382,0.58417,1.3797,-0.55768,-0.30037,0.030047
7.5328,1.8495,-1.49,1.3261,-0.40897,-0.96746,-0.41241,0.48073,-5.3e-05
-2.5883,-0.64938,-0.22323,-0.81016,0.58773,0.87049,-0.70721,0.14542,-0.3961
-10.249,1.0938,-1.5531,-0.28523,1.525,-1.2062,-1.8699,-0.59435,-0.42533
11.142,0.60342,0.66107,0.68593,0.076019,-0.35242,-0.67768,-0.25673,0.38085
-1.5504,-1.6455,0.62035,-1.3919,-1.724,0.69668,-0.27609,0.14576,0.59417
2.0219,0.92658,-0.44052,0.25235,0.11329,0.2318,1.5026,-0.17971,0.047618
2.2087,1.66,1.798,-0.90899,-1.6253,1.023,-0.62589,-0.39219,0.022938
-9.2722,0.64569,-1.4398,0.6768,1.1218,1.4484,1.5272,-0.41696,0.069892
2.7284,-1.0295,1.0804,-1.3103,1.8725,-0.18739,-1.5617,-0.29145,0.026807
-1.3996,0.97053,-0.65136,0.33295,1.2841,-0.25966,1.4985,-0.56636,-0.43938
5.8962,1.2923,0.92873,1.7594,-0.56242,-1.4522,-0.83059,0.082678,-0.033546
-3.9438,0.69578,-0.33157,-0.80047,1.3805,-0.94563,0.76178,0.19391,-0.094281
3.4591,-1.6865,1.476,0.79454,0.77989,-0.31883,-1.6002,-0.056225,-0.57501
-3.0542,-1.7328,0.17378,-0.90875,-1.5071,0.2187,-0.029682,-0.39569,0.024152
5.6737,-0.41086,1.1933,-0.50643,0.98043,-0.23878,1.7225,0.244,0.54071
-4.4604,-1.8705,-0.005883,-0.85384,1.5574,0.78302,-0.47522,0.45311,0.21577
1.9926,-0.66117,1.4014,-1.3464,1.633,1.0557,-1.644,-0.14623,-0.022088
9.613,-1.0849,0.58834,-0.17166,-1.1325,0.98807,-0.00557,0.19939,-0.4299
0.78365,-0.79899,-0.24358,0.36284,-1.4366,1.8406,-1.4083,0.49849,-0.2826
7.364,1.1835,0.33132,0.25758,1.3598,0.58085,-1.7636,-0.41639,0.18891
4.3759,0.11676,-1.7234,-1.6573,0.93979,-0.8183,-0.51671,0.46403,0.22412
3.9217,1.5983,-1.097,-1.6398,-1.4784,0.1278,-0.8407,0.005015,0.27909
-1.9749,0.74101,-1.7191,0.30318,-1.3378,-1.0178,-1.562,0.47842,-0.4634
7.4931,-1.0911,1.7627,0.95665,-0.29523,-0.71565,1.8592,-0.18393,-0.071563
-2.4466,0.69491,0.16593,-0.99866,-0.78336,-1.373,0.44317,-0.30723,0.01646
7.5516,1.8199,1.1808,0.29774,1.4386,1.7516,0.20075,-0.049396,0.20899
-2.3402,0.3741,-0.79692,0.64087,0.51384,-0.81135,-0.63471,0.40405,0.027514
5.8485,-1.2579,-0.54454,1.1721,0.87932,0.75149,1.0293,-0.32981,-0.38827
1.2911,1.3431,-1.0562,0.83708,-0.48701,-0.72989,-0.014293,0.33615,0.047861
-2.0215,-1.4355,0.37387,-0.85952,0.26015,-0.81817,1.6056,0.037601,-0.44016
-0.29248,-0.74142,-1.525,1.3646,-1.5424,-1.5658,1.464,-0.039998,-0.24136
-0.08687,-0.9279,0.9557,-1.0706,0.32375,1.3194,0.40728,-0.30665,0.2026
1.3369,-1.845,-1.5671,-1.1934,-1.0098,0.5449,0.98559,-0.034241,0.50532
6.6407,-0.078889,1.1198,1.4007,-0.84172,1.7101,0.1228,0.55741,0.068476
10.591,1.3493,1.4486,0.68226,-1.3151,-0.03069,0.66638,-0.16543,-0.018018
4.1965,-1.2761,0.011491,0.86091,0.4796,0.49316,-1.435,0.38791,0.058921
9.2089,1.1979,1.0123,0.94229,-0.30273,1.4068,-0.40539,-0.36859,-0.49129
-6.012,-1.5126,1.6479,1.6899,-1.1777,-1.1387,-1.4618,-0.044458,0.38751
-0.61978,1.3249,-1.2055,-1.5187,0.99508,0.93424,0.033745,0.52791,-0.28326
